PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
129,6/10/2025,9:09:56 PM,2,1,Brody Stonecipher,,Right,Kcl bluecaps 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,,5,Top,1,0,0,Fastball,,StrikeSwinging,,,,,,,84.7379775,-0.258023482,-2.868918795,2064.523338,229.8187972,1:45,4.758023018,1.854282184,6.000000192,-24.48391133,15.16393244,14.75218955,2.477589019,0.415045787,75.87478235,-4.89935751,-0.067773134,0.453191034,,,,,,,,,,,,-8.957781173,8.291682408,-1.628937875,50,4.722809519,5.71296029,-123.0212424,-1.305086142,-13.43641449,29.23492344,-19.73676411,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,2cb7d96f-f4e0-44cf-92ab-7660bd7e26a0,84.97776257,4.758300777,1.862301376,-0.26263942,-2.963504571,76.06378827,2.478202748,0.408969071,-4.888874376,-0.160296807,0.452999255,15.64066538,13.8147479,-22.72531558,62.91860794,1904.249208,-797.5534893,92.23674892,-0.595118028,-0.386313622,-0.704695905,,,,,,,,,,,,,,,,,0.925196781,0,,,medium,high,33.37325286,7.56793083,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
130,6/10/2025,9:10:15 PM,2,2,Brody Stonecipher,,Right,Kcl bluecaps 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,,5,Top,1,0,1,Fastball,,BallCalled,,,,,,,85.89976054,0.442017935,-0.78933676,,,,3.523449157,-0.125775937,6.000000192,,,,0.896322897,-0.859426943,76.97202773,-6.469640055,-0.78933676,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,b9ff5c44-f115-4907-8c06-e22b04f8f9f9,86.13473469,3.517257483,-0.125775937,0.514897879,-0.78933676,77.15109228,0.901937305,-0.859426943,-6.384106099,-0.78933676,0.447044439,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
131,6/10/2025,9:10:38 PM,2,3,Brody Stonecipher,,Right,Kcl bluecaps 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,,5,Top,1,1,1,Changeup,,StrikeCalled,,,,,,,76.81379102,2.778490712,-1.334854386,,,,4.207259327,1.29244516,6.000000192,,,,2.9831269,0.051615431,68.68227048,-5.897377416,-1.334854386,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,a26f3b7e-7d19-4ba0-87b2-e01df892884e,77.03198278,4.199490788,1.29244516,2.869471666,-1.334854386,68.84121096,2.990136852,0.051615431,-5.789927897,-1.334854386,0.500565835,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
132,6/10/2025,9:11:05 PM,2,4,Brody Stonecipher,,Right,Kcl bluecaps 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,,5,Top,1,1,2,Changeup,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,cb719b5b-2f7e-49c4-8bf6-f54d39322cd5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
133,6/10/2025,9:11:16 PM,2,5,Brody Stonecipher,,Right,Kcl bluecaps 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,,5,Top,1,2,2,Fastball,,InPlay,,FlyBall,Out,1,0,,85.8120473,0.193709904,-2.951519221,2087.207401,229.9234439,1:45,4.616209836,2.102871957,6.000000192,-24.00890435,14.67001878,14.23571704,2.79574029,0.543629457,76.74809724,-4.361062203,-0.248265361,0.447619203,82.06089848,24.86465815,-2.207175788,2190.199076,-7.403365633,109.7505817,43.27212601,295.4315015,,-6.18629046,4.022764488,-8.710208957,7.871081466,-1.870480802,50,4.618118521,5.981037822,-124.5690532,-0.323158806,-13.39121209,30.05475744,-20.07292528,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,d12a2cc8-8727-4910-9c0f-22aabe79ee59,86.05670801,4.616567081,2.110858794,0.188147785,-3.045572142,76.94163811,2.796294937,0.537544573,-4.351482416,-0.340321726,0.447427568,15.11868107,13.34991206,-27.23046865,72.21640318,1855.888823,-955.0452405,88.91731708,-0.572459105,-0.457570839,-0.680381879,-2.867449311,74.39890703,34.50465803,-0.539332963,1.442493917,2.785656276,-31.83613452,293.711138,-22.15487346,55.11030598,1.141018156,0.957721599,0.027985099,0.286332277,,,0.941178151,0,0.544895869,44.72036924,medium,high,25.00523714,-40.20641481,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
134,6/10/2025,9:11:58 PM,3,1,Brody Stonecipher,,Right,Kcl bluecaps 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,,5,Top,2,0,0,Fastball,,StrikeCalled,,,,,,,85.59624121,1.80876107,-0.774062938,,,,3.639058103,1.215237746,6.000000192,,,,2.259035691,0.495784776,76.4977317,-5.169746538,-0.774062938,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,3c2cc6ad-e09f-42d1-9235-3b6a3bdbcca5,85.8372152,3.632708772,1.215237746,1.882511159,-0.774062938,76.67899613,2.264638918,0.495784776,-5.083681807,-0.774062938,0.448805531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
135,6/10/2025,9:12:19 PM,3,2,Brody Stonecipher,,Right,Kcl bluecaps 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,,5,Top,2,0,1,Fastball,,Foul,,,,,,,85.55476384,1.222649578,-4.572889934,2101.746241,233.7288171,1:45,4.402685666,2.058620326,6.000000192,-25.04832902,14.00284771,15.29694035,3.455449447,-0.92569674,76.36205322,-3.526789987,-1.675533041,0.449768033,,,,,,,,,,,,-9.829766243,7.158895752,-1.694199971,50,4.488109017,9.44072292,-123.9426925,1.88007478,-14.97079479,29.60332617,-21.27100707,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,535073a4-707c-431d-986d-11d75b063385,85.79957521,4.402740285,2.067153651,1.220492283,-4.673325677,76.55546379,3.45624006,-0.93224268,-3.51352098,-1.774351364,0.449578492,16.24344609,12.6668584,-27.26510591,71.29298448,1868.234649,-962.8273775,88.88963911,-0.525878002,-0.45810829,-0.716651324,,,,,,,,,,,,,,,,,0.812042313,0,,,medium,high,25.83631397,-14.39934139,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
136,6/10/2025,9:12:41 PM,3,3,Brody Stonecipher,,Right,Kcl bluecaps 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,,5,Top,2,0,2,Fastball,,BallCalled,,,,,,,85.60888626,-0.939494241,-1.77881598,2179.724788,233.4376711,1:45,4.476700372,1.580773803,6.000000192,-24.66950598,14.15113347,15.61107449,1.547248822,1.227945059,76.75455307,-5.610812292,1.188311552,0.448438473,,,,,,,,,,,,-9.056384156,7.979057335,-1.444863796,50,4.385862063,3.378776354,-124.3599504,-2.804174863,-13.87127818,30.04295542,-19.95286704,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,a6067a56-f788-457c-96cd-b57d5365644e,85.84293686,4.476743585,1.589151078,-0.941343059,-1.878896164,76.94015172,1.548021913,1.221443245,-5.598181958,1.089547194,0.448253262,16.54983033,12.78458049,-23.35288373,78.96001574,2001.1637,-864.0277763,91.80809021,-0.546897952,-0.396393059,-0.737411129,,,,,,,,,,,,,,,,,0.964276985,0,,,medium,high,18.93598583,-51.4368434,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
137,6/10/2025,9:13:03 PM,3,4,Brody Stonecipher,,Right,Kcl bluecaps 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,,5,Top,2,1,2,Fastball,,InPlay,,GroundBall,Single,0,0,,85.22751711,-0.527986382,-3.561147883,2148.186752,237.1152813,2:00,4.504023859,1.66934216,6.000000192,-26.06792118,13.16191058,16.00075645,1.840026512,-0.31123821,76.37078286,-5.464791813,-0.52575007,0.45079568,92.35627088,0.116297126,30.0675573,,,,,47.87392369,,28.79300336,0.360774328,-9.862462005,7.29881241,-1.388160918,50,4.44583904,7.202033212,-123.6486756,-1.945027418,-14.95307546,29.40801935,-21.10787841,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,c3285810-686e-4eba-adaf-ef5dc3b3273d,85.46145809,4.503601144,1.678166438,-0.524293869,-3.665515846,76.55334035,1.841146298,-0.317912195,-5.44658754,-0.627654664,0.450613368,16.98340632,11.77986961,-25.79554708,55.87685208,1934.125511,-934.8073757,90.03525923,-0.488846887,-0.435161131,-0.756084328,46.2723156,79.92820803,0.187461652,0.07333828,1.768250537,1.899501474,23.05831548,41.95505519,,,,,,,,,0.967560229,0,,52.01219394,medium,high,39.71083313,-82.24536775,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
138,6/10/2025,9:13:41 PM,4,1,Brody Stonecipher,,Right,Kcl bluecaps 2025,Kaden Griswold,,Right,Kcl groundsloths 2025,,5,Top,2,0,0,Fastball,,StrikeSwinging,,,,,,,84.37073706,1.163883937,-2.946823224,2056.580274,230.79098,1:45,4.563658196,2.018329987,6.000000192,-25.34817237,14.70191009,14.84022391,3.534598025,0.513839076,75.33289633,-3.64906534,-0.127762448,0.455484109,,,,,,,,,,,,-9.042382302,7.555889131,-1.786667618,50,4.643942341,5.850903245,-122.4475032,1.71834501,-13.42388741,29.17918576,-20.9569387,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,80cda573-12f8-4dce-a10f-6821157aec38,84.61249331,4.563790838,2.026370954,1.160827204,-3.043532213,75.52597729,3.535360234,0.507534435,-3.636250897,-0.2238208,0.455289941,15.74959833,13.28536767,-25.25769421,49.14004729,1859.966782,-877.5226449,90.4397852,-0.571716271,-0.426690198,-0.700768136,,,,,,,,,,,,,,,,,0.622390182,0,,,medium,high,45.77395744,44.5635139,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
139,6/10/2025,9:14:15 PM,4,2,Brody Stonecipher,,Right,Kcl bluecaps 2025,Kaden Griswold,,Right,Kcl groundsloths 2025,,5,Top,2,0,1,Changeup,,StrikeCalled,,,,,,,74.63484201,3.479742636,-2.974994073,,,,3.974174111,3.152256993,6.000000192,,,,3.166993833,0.384828839,66.66126499,-5.735420671,-2.974994073,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,d6b96e45-de10-481f-b108-ebc3c2833928,74.84961448,3.966010619,3.152256993,3.575921314,-2.974994073,66.81656036,3.174548974,0.384828839,-5.620606203,-2.974994073,0.516111402,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
140,6/10/2025,9:14:48 PM,4,3,Brody Stonecipher,,Right,Kcl bluecaps 2025,Kaden Griswold,,Right,Kcl groundsloths 2025,,5,Top,2,0,2,Fastball,,BallCalled,,,,,,,85.68694494,3.072131516,-2.308693941,,,,3.538089297,0.940242658,6.000000192,,,,3.332399127,-1.206604908,76.36873066,-3.916762385,-2.308693941,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,e849de1f-fd32-4a73-9f35-80a6ef3ce3e7,85.93231262,3.531833377,0.940242658,3.145341693,-2.308693941,76.5554422,3.338071731,-1.206604908,-3.829816479,-2.308693941,0.449088691,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
141,6/10/2025,9:15:09 PM,4,4,Brody Stonecipher,,Right,Kcl bluecaps 2025,Kaden Griswold,,Right,Kcl groundsloths 2025,,5,Top,2,1,2,Changeup,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,74.3069478,2.677985208,-2.763334738,2588.541337,57.09139565,8:00,4.173127473,2.041857622,6.000000192,-55.14514724,-3.134568724,-12.49150557,2.071314407,-1.569320193,66.63060162,-7.757245693,-5.134571304,0.519059764,,,,,,,,,,,,5.768560872,-2.670844172,-1.809412167,50,4.359957472,5.532337658,-107.7164183,3.573128561,6.583939542,23.68877038,-35.22241415,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,284683bc-68c7-4ba3-bbac-e9e6a1a4fdb0,74.48301094,4.160091892,2.042104092,2.830572126,-2.766682929,66.73823272,2.081982241,-1.569191642,-7.597469729,-5.132289472,0.518882672,-12.45549204,-6.688043815,-55.95739773,66.58688034,1449.089184,-2144.921162,55.98091724,0.304144622,-0.82862156,0.469981232,,,,,,,,,,,,,,,,,0.785105387,0,,,medium,high,30.07180769,19.443371,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
142,6/10/2025,9:17:08 PM,1,1,Joey Kahwaji,,Right,Kcl groundsloths 2025,Chase Peterson,,Right,Kcl bluecaps 2025,,5,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,73.52222156,3.087959308,-3.222153216,,,,3.668853566,1.898514045,6.000000192,,,,2.375007725,-1.099295748,65.77265818,-6.396136656,-3.222153216,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,9de85c29-f04d-4921-a911-335f0f37ccb6,73.73359248,3.660260835,1.898514045,3.187908822,-3.222153216,65.92190611,2.382735837,-1.099295748,-6.278881314,-3.222153216,0.523842529,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
143,6/10/2025,9:17:17 PM,1,2,Joey Kahwaji,,Right,Kcl groundsloths 2025,Chase Peterson,,Right,Kcl bluecaps 2025,,5,Bottom,0,0,1,Knuckleball,,BallCalled,,,,,,,58.62278945,5.438040428,-1.721500565,,,,4.451138239,2.971211493,6.000000192,,,,2.936624783,1.370778131,52.68118899,-9.496604363,-1.721500565,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,6c43215f-2096-4f4d-9952-48385bff4e90,58.80167285,4.437580339,2.971211493,5.595014329,-1.721500565,52.78000208,2.948837496,1.370778131,-9.314091485,-1.721500565,0.658246562,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
144,6/10/2025,9:17:28 PM,1,3,Joey Kahwaji,,Right,Kcl groundsloths 2025,Chase Peterson,,Right,Kcl bluecaps 2025,,5,Bottom,0,1,1,Knuckleball,,StrikeCalled,,,,,,,59.33613032,4.954189602,-3.026705793,253.8878288,302.4329431,4:00,4.887294504,3.232527792,6.000000192,-79.32988488,2.40550552,3.193375812,2.89882031,0.683021678,53.42398661,-10.01570399,-2.420181129,0.650693687,,,,,,,,,,,,-2.789564798,-0.4385545,-2.98760225,50,5.246625979,4.468127963,-85.79067571,5.756014803,-2.028024025,14.58140045,-32.49288035,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,fa2a3a94-1df2-48c2-b9cf-27c32bb172fc,59.50319979,4.873156771,3.231177578,5.119974551,-3.010477429,53.51133837,2.911351389,0.683933316,-9.828705935,-2.406380095,0.650444673,3.039024301,-2.241562835,60.61572171,45.75282389,124.5737876,221.2247749,49.06646696,0.263149431,0.871348485,-0.414130649,,,,,,,,,,,,,,,,,0.987423933,0,,,medium,high,48.8224585,41.59723169,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
145,6/10/2025,9:17:43 PM,1,4,Joey Kahwaji,,Right,Kcl groundsloths 2025,Chase Peterson,,Right,Kcl bluecaps 2025,,5,Bottom,0,1,2,Knuckleball,,InPlay,,LineDrive,Out,1,0,,60.06250794,4.785519432,-3.098182225,,,,4.51618947,2.784340367,6.000000192,,,,2.705706354,-0.097900309,54.01208129,-9.432371845,-3.098182225,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,4d2a44ea-4452-4be4-ac09-e3e4db9eb685,60.24148079,4.503476839,2.784340367,4.934729956,-3.098182225,54.11538821,2.71734404,-0.097900309,-9.257984702,-3.098182225,0.642510351,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
146,6/10/2025,9:18:14 PM,2,1,Joey Kahwaji,,Right,Kcl groundsloths 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,5,Bottom,1,0,0,Knuckleball,,StrikeCalled,,,,,,,59.77433135,4.416009212,-4.386519129,,,,4.193606596,3.571464727,6.000000192,,,,1.969885518,-0.513322258,53.85064859,-9.93674101,-4.386519129,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,006539b2-60af-44ff-ae19-2d6d5f626ec2,59.95091936,4.180641432,3.571464727,4.567335026,-4.386519129,53.95100839,1.981568029,-0.513322258,-9.761053631,-4.386519129,0.646286899,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
147,6/10/2025,9:18:25 PM,2,2,Joey Kahwaji,,Right,Kcl groundsloths 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,5,Bottom,1,0,1,Fastball,,InPlay,,GroundBall,Out,1,0,,76.49486129,-0.339985155,-4.301554193,1983.867482,216.5881199,1:15,4.891474483,2.662030217,6.000000192,-28.61259578,20.10919876,12.4976222,2.19021501,-0.301866642,68.64629599,-5.750594468,-1.93614417,0.502380947,83.3423914,-5.773897766,14.21708146,,-27.25807243,-106.5692145,1.638234079,20.76902717,,13.52682886,0.146144995,-8.199564025,10.98811482,-2.318233785,50,4.847116709,7.995379946,-110.8939006,-1.451583625,-10.01326206,23.40275121,-18.75542478,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,c4ba798b-ce3d-4662-a77a-08f160828b8d,76.72516206,4.89198532,2.668420754,-0.347830583,-4.378247472,68.8331961,2.190865015,-0.30690633,-5.738956513,-2.013195325,0.502157194,13.22072482,18.54670443,-14.86718237,85.70720721,1917.453947,-509.0192038,96.65231996,-0.776061185,-0.256579236,-0.576104272,20.36474631,80.37991972,-8.384498684,0.404511591,3.291315207,2.241222492,4.857889006,20.19290479,,,,,,,,,0.9016948,0,,47.66836028,medium,high,12.86351351,-53.91379443,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
148,6/10/2025,9:18:56 PM,3,1,Joey Kahwaji,,Right,Kcl groundsloths 2025,Cal Darling,,Right,Kcl bluecaps 2025,,5,Bottom,2,0,0,Fastball,,StrikeCalled,,,,,,,76.1142643,1.054436653,-3.714187556,1964.415841,216.6302577,1:15,4.841497587,2.981781138,6.000000192,-29.21021451,20.01557487,12.57905604,3.389473247,0.573249988,68.08307774,-4.483129037,-1.328991827,0.504972662,,,,,,,,,,,,-8.066508498,10.46924127,-2.686101129,50,4.910667107,6.820184902,-110.3926003,1.232566953,-9.746075614,23.48252274,-19.52495647,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,12284b2b-bb63-48ff-ba90-9a632e3bff28,76.35233995,4.842039125,2.988486512,1.046149577,-3.793249047,68.27188258,3.390161348,0.56816225,-4.47097897,-1.406774898,0.504737326,13.32308529,18.35265279,-14.41456672,82.62699187,1902.575839,-489.0140796,96.8519903,-0.777239642,-0.248936131,-0.577866197,,,,,,,,,,,,,,,,,0.815454553,0,,,medium,high,15.63570732,-64.86550274,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
149,6/10/2025,9:19:05 PM,3,2,Joey Kahwaji,,Right,Kcl groundsloths 2025,Cal Darling,,Right,Kcl bluecaps 2025,,5,Bottom,2,0,1,Knuckleball,,StrikeCalled,,,,,,,60.92420537,5.486484448,-2.081824359,,,,4.280393532,2.503976732,6.000000192,,,,3.297504326,0.568290431,54.57754845,-8.364793151,-2.081824359,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,9ca8bb2b-a7c7-40ac-9ab6-6d9ed124f2c5,61.11084043,4.267801988,2.503976732,5.63203194,-2.081824359,54.68717433,3.308750766,0.568290431,-8.195159293,-2.081824359,0.633548931,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
150,6/10/2025,9:19:16 PM,3,3,Joey Kahwaji,,Right,Kcl groundsloths 2025,Cal Darling,,Right,Kcl bluecaps 2025,,5,Bottom,2,0,2,Fastball,,Foul,,,,,,,75.5521511,-0.220829853,-4.427583031,1946.103216,218.2432027,1:15,4.703297327,2.71804971,6.000000192,-30.40857371,19.55082211,12.65879185,1.963396178,-0.35022912,67.8224178,-5.969236174,-2.032235608,0.508721522,,,,,,,,,,,,-8.328589628,10.64610107,-2.364021494,50,4.667628322,8.133490493,-109.5102563,-1.254247759,-9.918960853,22.81604698,-19.49504095,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,49898cbd-c885-477a-b95e-fe58c33bda8a,75.78105309,4.703409711,2.724797937,-0.223974435,-4.508259479,68.00671508,1.964420369,-0.355602389,-5.952126902,-2.112885086,0.50849212,13.41858977,17.90396305,-18.22163551,87.4412563,1848.514005,-608.5340568,94.98540419,-0.746006219,-0.312693619,-0.587960391,,,,,,,,,,,,,,,,,0.548826833,0,,,medium,high,11.30286933,-53.54825592,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
151,6/10/2025,9:19:38 PM,3,4,Joey Kahwaji,,Right,Kcl groundsloths 2025,Cal Darling,,Right,Kcl bluecaps 2025,,5,Bottom,2,0,2,Knuckleball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,59.72083755,5.86032478,-3.466430748,,,,3.672831513,3.197030118,6.000000192,,,,2.774785771,-0.028585252,53.48708887,-8.589026488,-3.466430748,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,4cc66b17-e558-46b0-9a72-d88656bfdd9b,59.90549883,3.659867836,3.197030118,6.011361514,-3.466430748,53.59336584,2.786591999,-0.028585252,-8.411284722,-3.466430748,0.647543953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
152,6/10/2025,9:22:02 PM,1,1,Brody Stonecipher,,Right,Kcl bluecaps 2025,Cameron Steinbaugh,,Right,Kcl groundsloths 2025,,6,Top,0,0,0,Fastball,,HitByPitch,,,,,,,82.26243507,0.630428651,-1.057620947,2087.81497,228.654547,1:30,4.437106388,2.58052866,6.000000192,-26.36436652,15.69869625,14.99150369,2.826115619,2.846762824,73.56715281,-4.374466111,1.793735354,0.466790457,,,,,,,,,,,,-8.481126859,8.279072364,-2.503031761,50,4.473237216,1.761039316,-119.5336379,0.531732401,-11.98479103,28.04742188,-20.4747844,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,f6a34dd0-cc56-46b0-89c1-778004ce88ba,82.49773431,4.437251345,2.58855169,0.627167715,-1.154175221,73.75512556,2.826909394,2.840550751,-4.361197295,1.697737118,0.466588842,15.89792712,14.16340142,-21.17417187,84.39977585,1946.859734,-754.1276571,93.24867205,-0.615998341,-0.361204258,-0.700055375,,,,,,,,,,,,,,,,,0.960527515,0,,,medium,high,14.04020173,-25.43711676,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
153,6/10/2025,9:23:20 PM,2,1,Brody Stonecipher,,Right,Kcl bluecaps 2025,Gabe Peters,,Right,Kcl groundsloths 2025,,6,Top,0,0,0,Fastball,,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,80536b48-2526-4dea-bba2-e2ce298fe78c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
